index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
347,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",soaked,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,soaked,en
348,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",ladyfingers,11,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0,ladyfingers,en
349,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",are,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,are,en
350,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",interlaced,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,interlaced,en
351,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
352,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",creamy,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,creamy,en
353,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",mascarpone,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,mascarpone,it
354,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",cheese,6,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0,cheese,en
355,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",sweetened,9,0.29,1.0,0.71,0.0,0.0,0.0,0.0,0.0,sweetened,en
356,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
357,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",just,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,just,en
358,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
359,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",right,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,right,en
360,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",amount,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,amount,en
361,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
362,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",sugar,5,0.0,1.0,0.0,0.0,0.0,0.0,0.96,0.0,sugar,en
363,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
364,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",dusted,6,0.14,1.0,0.0,0.0,0.86,0.0,0.0,0.0,dusted,en
365,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
366,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",cocoa,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,cocoa,en
367,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",powder,6,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0,powder,en
368,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",creating,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,creating,en
369,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
370,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",heavenly,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,heavenly,en
371,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",symphony,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,symphony,en
372,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
373,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",flavors,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,flavors,en
374,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
375,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",textures,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,textures,en
376,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,that,en
377,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,s,en
378,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",both,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,both,en
379,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",rich,4,0.29,1.0,0.0,0.0,0.0,0.0,0.71,0.0,rich,en
380,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
381,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",delicate,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,delicate,en
382,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",sweet,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,sweet,en
383,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
384,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",bitter,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,bitter,en
385,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",It,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,It,en
386,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,s,en
387,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
388,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",dessert,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,dessert,en
389,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,that,en
390,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",embodies,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,embodies,en
391,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
392,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",essence,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,essence,en
393,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
394,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",Italian,7,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0,Italian,en
395,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",culinary,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,culinary,en
396,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",prowess,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,prowess,en
397,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
398,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
399,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",true,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,true,en
400,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",delight,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,delight,en
401,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,for,en
402,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
403,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",senses,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,senses,en
404,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",So,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,So,en
405,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",whether,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,whether,en
406,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",you,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,you,en
407,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",re,2,0.62,1.0,0.0,0.0,0.0,0.0,0.38,0.0,re,en
408,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",indulging,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,indulging,en
409,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",in,2,0.87,1.0,0.13,0.0,0.0,0.0,0.0,0.0,in,en
410,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
411,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",delicate,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,delicate,en
412,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",elegance,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,elegance,en
413,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
414,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",French,6,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0,French,en
415,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",cuisine,7,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0,cuisine,en
416,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
417,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Escargot,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Escargot,fr
418,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Beef,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Beef,en
419,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Bourguignon,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Bourguignon,fr
420,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
421,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Ratatouille,11,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0,Ratatouille,fr
422,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",savoring,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,savoring,en
423,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
424,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",hearty,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,hearty,en
425,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",comfort,7,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,comfort,en
426,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
427,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,German,en
