index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
447,fr,ArtAndLitterature,fr_ArtAndLitterature,25,Les sketchs et les parodies sont souvent utilisés dans les comédies.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
448,fr,ArtAndLitterature,fr_ArtAndLitterature,25,Les sketchs et les parodies sont souvent utilisés dans les comédies.,parodies,8,0.0,0.0,0.0,0.0,0.29,1.0,0.71,0.0,parodies,fr
449,fr,ArtAndLitterature,fr_ArtAndLitterature,25,Les sketchs et les parodies sont souvent utilisés dans les comédies.,sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
450,fr,ArtAndLitterature,fr_ArtAndLitterature,25,Les sketchs et les parodies sont souvent utilisés dans les comédies.,souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,souvent,fr
451,fr,ArtAndLitterature,fr_ArtAndLitterature,25,Les sketchs et les parodies sont souvent utilisés dans les comédies.,utilisés,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,utilisés,fr
452,fr,ArtAndLitterature,fr_ArtAndLitterature,25,Les sketchs et les parodies sont souvent utilisés dans les comédies.,dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,dans,fr
453,fr,ArtAndLitterature,fr_ArtAndLitterature,25,Les sketchs et les parodies sont souvent utilisés dans les comédies.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
454,fr,ArtAndLitterature,fr_ArtAndLitterature,25,Les sketchs et les parodies sont souvent utilisés dans les comédies.,comédies,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,comédies,fr
455,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
456,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",remix,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,remix,fr
457,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
458,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",sample,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sample,en
459,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
460,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
461,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",mash,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,mash,en
462,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",up,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,up,en
463,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
464,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
465,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",techniques,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,techniques,fr
466,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
467,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",production,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,production,fr
468,fr,ArtAndLitterature,fr_ArtAndLitterature,26,"Le remix, le sample et le mash-up sont des techniques de production musicale.",musicale,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,musicale,fr
469,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
470,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,DJs,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,DJs,fr
471,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
472,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
473,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,artistes,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,artistes,fr
474,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
475,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,créent,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,créent,fr
476,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
477,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,mixes,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,mixes,fr
478,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
479,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,musique,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,musique,fr
480,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
481,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
482,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,clubs,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,clubs,fr
483,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
484,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
485,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,fêtes,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,fêtes,fr
486,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
487,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,clubbing,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,clubbing,en
488,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
489,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
490,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,activité,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,activité,fr
491,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,nocturne,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,nocturne,fr
492,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,populaire,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,populaire,fr
493,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,dans,fr
494,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
495,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,grandes,7,0.0,0.0,0.29,0.0,0.71,1.0,0.0,0.0,grandes,fr
496,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,villes,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,villes,fr
497,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
498,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,after,5,0.14,0.0,0.86,0.0,0.0,1.0,0.0,0.0,after,en
499,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,parties,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,parties,en
500,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
501,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
502,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,fêtes,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,fêtes,fr
503,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
504,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,ont,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ont,fr
505,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,lieu,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,lieu,fr
506,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,après,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,après,fr
507,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
508,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,concerts,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,concerts,fr
509,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
510,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
511,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,festivals,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,festivals,fr
512,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
513,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,musique,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,musique,fr
