index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
421,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",history,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,history,en
422,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
423,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",their,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,their,en
424,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",enduring,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,enduring,en
425,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",impact,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,impact,en
426,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,on,en
427,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",art,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,art,en
428,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",science,7,0.0,1.0,0.0,0.0,0.57,0.0,0.43,0.0,science,en
429,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",religion,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,religion,en
430,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",politics,8,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0,politics,en
431,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
432,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",society,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,society,en
