index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
476,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
477,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,mixes,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
478,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
479,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,musique,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
480,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
481,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
482,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,clubs,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
483,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
484,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
485,fr,ArtAndLitterature,fr_ArtAndLitterature,27,Les DJs sont des artistes qui créent des mixes de musique pour les clubs et les fêtes.,fêtes,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
486,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
487,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,clubbing,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
488,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
489,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
490,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,activité,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
491,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,nocturne,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
492,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,populaire,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
493,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
494,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
495,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,grandes,7,0.0,0.0,0.29,0.0,0.71,1.0,0.0,0.0
496,fr,ArtAndLitterature,fr_ArtAndLitterature,28,Le clubbing est une activité nocturne populaire dans les grandes villes.,villes,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
497,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
498,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,after,5,0.14,0.0,0.86,0.0,0.0,1.0,0.0,0.0
499,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,parties,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
500,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
501,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
502,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,fêtes,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
503,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
504,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,ont,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
505,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,lieu,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
506,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,après,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
507,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
508,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,concerts,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
509,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
510,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
511,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,festivals,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
512,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
513,fr,ArtAndLitterature,fr_ArtAndLitterature,29,Les after-parties sont des fêtes qui ont lieu après les concerts et les festivals de musique.,musique,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
