index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
359,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",right,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
360,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",amount,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
361,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
362,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",sugar,5,0.0,1.0,0.0,0.0,0.0,0.0,0.96,0.0
363,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
364,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",dusted,6,0.14,1.0,0.0,0.0,0.86,0.0,0.0,0.0
365,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
366,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",cocoa,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
367,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",powder,6,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0
368,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",creating,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
369,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
370,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",heavenly,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
371,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",symphony,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
372,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
373,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",flavors,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
374,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
375,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",textures,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
376,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
377,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
378,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",both,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
379,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",rich,4,0.29,1.0,0.0,0.0,0.0,0.0,0.71,0.0
380,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
381,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",delicate,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
382,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",sweet,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
383,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
384,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",bitter,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
385,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",It,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
386,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
387,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
388,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",dessert,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
389,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
390,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",embodies,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
391,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
392,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",essence,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
393,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
394,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",Italian,7,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0
395,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",culinary,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
396,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",prowess,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
397,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
398,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
399,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",true,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
400,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",delight,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
401,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
402,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
403,en,Gastronomy,en_Gastronomy,11,"It's a dessert that embodies the essence of Italian culinary prowess, and a true delight for the senses.",senses,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
404,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",So,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
405,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",whether,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
406,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",you,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
407,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",re,2,0.62,1.0,0.0,0.0,0.0,0.0,0.38,0.0
408,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",indulging,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
409,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",in,2,0.87,1.0,0.13,0.0,0.0,0.0,0.0,0.0
410,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",delicate,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
412,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",elegance,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
413,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",French,6,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0
415,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",cuisine,7,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0
416,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
417,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Escargot,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
418,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Beef,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
419,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Bourguignon,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
420,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Ratatouille,11,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0
422,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",savoring,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
423,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
424,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",hearty,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
425,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",comfort,7,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
426,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
427,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
428,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",fare,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
429,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
430,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Sauerkraut,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
431,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Schnitzel,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
432,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
433,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Kartoffelsalat,14,0.29,1.0,0.57,0.0,0.0,0.0,0.14,0.0
434,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",or,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
435,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",delighting,10,0.29,1.0,0.43,0.0,0.0,0.0,0.29,0.0
436,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
437,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
